# Table name/description: "Top500 Glycine (sym, no repet sec struct) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-171.0 -163.0 0.08187983521147504
-171.0 -161.0 0.07353095268456347
-171.0 -159.0 0.06581380236698153
-171.0 -157.0 0.05879793236606468
-171.0 -155.0 0.052272373057501334
-171.0 -153.0 0.04620446791705745
-171.0 -151.0 0.0407106479685055
-171.0 -149.0 0.03584794025484559
-171.0 -147.0 0.031520433517387265
-171.0 -145.0 0.02772738789981489
-171.0 -143.0 0.024489577659936413
-171.0 -141.0 0.021826481017108153
-171.0 -139.0 0.01965192766187216
-171.0 -137.0 0.017837708170300313
-171.0 -135.0 0.01627241011696459
-171.0 -133.0 0.014841223452573599
-171.0 -131.0 0.013533191489103633
-171.0 -129.0 0.012352376773842327
-171.0 -127.0 0.011257580129200202
-171.0 -125.0 0.01022225176412819
-171.0 -123.0 0.00928054297726979
-171.0 -121.0 0.008465173421813216
-171.0 -119.0 0.00777556075571124
-171.0 -117.0 0.007185011260073565
-171.0 -115.0 0.006685068873967249
-171.0 -113.0 0.006261894171615153
-171.0 -111.0 0.005890961615863576
-171.0 -109.0 0.005565000466345313
-171.0 -107.0 0.005285173934098286
-171.0 -105.0 0.005038524936149325
-171.0 -103.0 0.004807188967002117
-171.0 -101.0 0.004586262321907908
-171.0 -99.0 0.004370036781406069
-171.0 -97.0 0.004153002157656462
-171.0 -95.0 0.00393319015927555
-171.0 -93.0 0.003715577867311976
-171.0 -91.0 0.0035030588273164795
-171.0 -89.0 0.0033009098554641256
-171.0 -87.0 0.003113426668487735
-171.0 -85.0 0.0029416861494111503
-171.0 -83.0 0.002786695555390261
-171.0 -81.0 0.002648646954651814
-171.0 -79.0 0.002529075119886068
-171.0 -77.0 0.0024249444283389915
-171.0 -75.0 0.0023300156857064477
-171.0 -73.0 0.002244176395266141
-171.0 -71.0 0.0021654928384956225
-171.0 -69.0 0.002092649266616167
-171.0 -67.0 0.0020242758126724925
-171.0 -65.0 0.0019605680576424865
-171.0 -63.0 0.0019024019688890677
-171.0 -61.0 0.0018479425207461857
-171.0 -59.0 0.0017947528807199609
-171.0 -57.0 0.0017465366556498033
-171.0 -55.0 0.0017035884373169524
-171.0 -53.0 0.0016713461712015668
-171.0 -51.0 0.0016506300672994956
-171.0 -49.0 0.0016384205704852767
-171.0 -47.0 0.0016345967523287623
-171.0 -45.0 0.0016405497780920875
-171.0 -43.0 0.00165677340178116
-171.0 -41.0 0.0016830721073527333
-171.0 -39.0 0.0017166782593600373
-171.0 -37.0 0.0017581752568485314
-171.0 -35.0 0.0018092892769468233
-171.0 -33.0 0.0018707813390406707
-171.0 -31.0 0.0019416740166868403
-171.0 -29.0 0.002019780045187398
-171.0 -27.0 0.0021029159972407127
-171.0 -25.0 0.002188806356164323
-171.0 -23.0 0.002278022774474354
-171.0 -21.0 0.0023725433192637643
-171.0 -19.0 0.0024731877880683
-171.0 -17.0 0.0025758991094259687
-171.0 -15.0 0.0026772413752331856
-171.0 -13.0 0.0027752301068310753
-171.0 -11.0 0.002869565354462431
-171.0 -9.0 0.0029639417162257574
-171.0 -7.0 0.00305633441929463
-171.0 -5.0 0.003147614392001887
-171.0 -3.0 0.003232269870771712
-171.0 -1.0 0.0033056782188802428
-171.0 1.0 0.0033686126009689994
-171.0 3.0 0.0034167664260469225
-171.0 5.0 0.0034517138934515215
-171.0 7.0 0.003479206477340845
-171.0 9.0 0.003507051745244135
-171.0 11.0 0.003538327021233569
-171.0 13.0 0.0035698225234349046
-171.0 15.0 0.0035978603444199093
-171.0 17.0 0.003619911291362951
-171.0 19.0 0.003633611534151701
-171.0 21.0 0.003639377315645742
-171.0 23.0 0.003641075200776065
-171.0 25.0 0.003641272725143991
-171.0 27.0 0.0036438254239822376
-171.0 29.0 0.003649748359628446
-171.0 31.0 0.0036571303407559623
-171.0 33.0 0.003661231374917798
-171.0 35.0 0.0036585613995270857
-171.0 37.0 0.0036438956516812
-171.0 39.0 0.003617823458887824
-171.0 41.0 0.0035857443464520134
-171.0 43.0 0.0035478544516115104
-171.0 45.0 0.00350234454048658
-171.0 47.0 0.0034499587028196934
-171.0 49.0 0.0033947547283885394
-171.0 51.0 0.003339277138225003
-171.0 53.0 0.003281095064913449
-171.0 55.0 0.0032148919235997506
-171.0 57.0 0.0031419063103005546
-171.0 59.0 0.003064710690577286
-171.0 61.0 0.00298432191084653
-171.0 63.0 0.00290340152747663
-171.0 65.0 0.0028203945865566834
-171.0 67.0 0.0027319607168685717
-171.0 69.0 0.002640867784979793
-171.0 71.0 0.0025502820976460016
-171.0 73.0 0.0024643717269893094
-171.0 75.0 0.002389987563805235
-171.0 77.0 0.002328877794733573
-171.0 79.0 0.002280814716299998
-171.0 81.0 0.002244902722814238
-171.0 83.0 0.002225886876199342
-171.0 85.0 0.002230953945707999
-171.0 87.0 0.002260407982503481
-171.0 89.0 0.0023156422051532873
-171.0 91.0 0.0023948261483523942
-171.0 93.0 0.00249595232820451
-171.0 95.0 0.0026183163814641405
-171.0 97.0 0.002763316098509491
-171.0 99.0 0.002932674658806609
-171.0 101.0 0.0031292439305362573
-171.0 103.0 0.0033552930272028225
-171.0 105.0 0.003613299862509968
-171.0 107.0 0.0038998750851923824
-171.0 109.0 0.004217681126947115
-171.0 111.0 0.004588016015431138
-171.0 113.0 0.005017220250986411
-171.0 115.0 0.005515234858105134
-171.0 117.0 0.006098997244584202
-171.0 119.0 0.006765684118466213
-171.0 121.0 0.007524508956768376
-171.0 123.0 0.008378409187639694
-171.0 125.0 0.009332614449562782
-171.0 127.0 0.010413163774592745
-171.0 129.0 0.011633536196685737
-171.0 131.0 0.013028287225078844
-171.0 133.0 0.014597240404557486
-171.0 135.0 0.01639456817802766
-171.0 137.0 0.01846668217366013
-171.0 139.0 0.02084263934315212
-171.0 141.0 0.023609472893234323
-171.0 143.0 0.026818561647902507
-171.0 145.0 0.030484459130878692
-171.0 147.0 0.03460341153300411
-171.0 149.0 0.03919347766923911
-171.0 151.0 0.04420228592712034
-171.0 153.0 0.04968350720465099
-171.0 155.0 0.05572659635130669
-171.0 157.0 0.06234772760711521
-171.0 159.0 0.06943574566929206
-171.0 161.0 0.07689852593019582
-171.0 163.0 0.0847320577145755
-171.0 165.0 0.09275846527949373
-171.0 167.0 0.10070815541016494
-171.0 169.0 0.10839884730015119
-171.0 171.0 0.11563258845601322
-171.0 173.0 0.1221038787525407
-171.0 175.0 0.1274055085742163
-171.0 177.0 0.13114560948520831
-171.0 179.0 0.13304223662813489
-169.0 -179.0 0.13060383984574853
-169.0 -177.0 0.1289237123179282
-169.0 -175.0 0.12556957371746433
-169.0 -173.0 0.12068986091005728
-169.0 -171.0 0.11440836393080744
-169.0 -169.0 0.10697262386863798
-169.0 -167.0 0.09871929177108506
-169.0 -165.0 0.09004351731385188
-169.0 -163.0 0.08142175403682356
-169.0 -161.0 0.07316648234164187
-169.0 -159.0 0.0655373044793467
-169.0 -157.0 0.05863857851459653
-169.0 -155.0 0.05227459230918177
-169.0 -153.0 0.04633138908833503
-169.0 -151.0 0.04095008025202218
-169.0 -149.0 0.03614949902691027
-169.0 -147.0 0.03187900438970247
-169.0 -145.0 0.028122486512280546
-169.0 -143.0 0.024886610885381473
-169.0 -141.0 0.02220117332671336
-169.0 -139.0 0.020006471960455786
-169.0 -137.0 0.018169769765546382
-169.0 -135.0 0.016603340519194956
-169.0 -133.0 0.015162873747045807
-169.0 -131.0 0.01381176287185271
-169.0 -129.0 0.012568187465404671
-169.0 -127.0 0.01141485992539026
-169.0 -125.0 0.010336767572436907
-169.0 -123.0 0.009355543103788458
-169.0 -121.0 0.008505067869609303
-169.0 -119.0 0.007795273327594485
-169.0 -117.0 0.007198714950012933
-169.0 -115.0 0.006702283162065253
-169.0 -113.0 0.006294586311632922
-169.0 -111.0 0.005938775428531321
-169.0 -109.0 0.005630155750945652
-169.0 -107.0 0.0053663464667189605
-169.0 -105.0 0.005130540198256145
-169.0 -103.0 0.004911996896165311
-169.0 -101.0 0.004701667755604203
-169.0 -99.0 0.004492237908438829
-169.0 -97.0 0.004278450429053964
-169.0 -95.0 0.004059579876577402
-169.0 -93.0 0.0038393052851070837
-169.0 -91.0 0.003621289994196388
-169.0 -89.0 0.0034091064397425096
-169.0 -87.0 0.0032073349669722857
-169.0 -85.0 0.0030207835545206924
-169.0 -83.0 0.0028513574090421653
-169.0 -81.0 0.0026977589116068293
-169.0 -79.0 0.00256063792760776
-169.0 -77.0 0.002439133485673944
-169.0 -75.0 0.002330615941710295
-169.0 -73.0 0.002232472577083452
-169.0 -71.0 0.0021412926890092662
-169.0 -69.0 0.0020561046497343323
-169.0 -67.0 0.001974068851972527
-169.0 -65.0 0.0018966082637778114
-169.0 -63.0 0.001827287396573892
-169.0 -61.0 0.001766330746999044
-169.0 -59.0 0.0017101262609386025
-169.0 -57.0 0.0016605882082792371
-169.0 -55.0 0.0016196627752159086
-169.0 -53.0 0.001590296638037434
-169.0 -51.0 0.0015736959194314081
-169.0 -49.0 0.0015679243844814695
-169.0 -47.0 0.0015713157690079
-169.0 -45.0 0.0015856167131490365
-169.0 -43.0 0.001611004389444676
-169.0 -41.0 0.0016482949182107555
-169.0 -39.0 0.0016954866436536882
-169.0 -37.0 0.0017520790864671938
-169.0 -35.0 0.0018183962163908964
-169.0 -33.0 0.0018949540394721438
-169.0 -31.0 0.001978061412142619
-169.0 -29.0 0.0020664029494959317
-169.0 -27.0 0.0021576672486691506
-169.0 -25.0 0.002254624565068519
-169.0 -23.0 0.0023583136154151853
-169.0 -21.0 0.0024696298962237416
-169.0 -19.0 0.002585230812047599
-169.0 -17.0 0.0027016847353377336
-169.0 -15.0 0.002816078053919532
-169.0 -13.0 0.0029280547138628103
-169.0 -11.0 0.003038949943210139
-169.0 -9.0 0.0031505711310254136
-169.0 -7.0 0.00326515107472862
-169.0 -5.0 0.003377796882361279
-169.0 -3.0 0.0034831153209717108
-169.0 -1.0 0.0035791772701601055
-169.0 1.0 0.0036631350401326638
-169.0 3.0 0.0037327245969214647
-169.0 5.0 0.003790461126100422
-169.0 7.0 0.0038473821845370296
-169.0 9.0 0.003906714972508213
-169.0 11.0 0.003965370730813286
-169.0 13.0 0.0040192736221759135
-169.0 15.0 0.004064860484641786
-169.0 17.0 0.004099339053867716
-169.0 19.0 0.004121340880821209
-169.0 21.0 0.004132362522386175
-169.0 23.0 0.004139295317670987
-169.0 25.0 0.004147007082875865
-169.0 27.0 0.004155553394497659
-169.0 29.0 0.004162129250381791
-169.0 31.0 0.004165491133555259
-169.0 33.0 0.004163210634753192
-169.0 35.0 0.0041491122901519935
-169.0 37.0 0.004119408873422094
-169.0 39.0 0.004072148863908669
-169.0 41.0 0.004011637958491845
-169.0 43.0 0.003944348616328473
-169.0 45.0 0.0038685220364011513
-169.0 47.0 0.0037871635417989946
-169.0 49.0 0.003699618912106603
-169.0 51.0 0.0036099071570326016
-169.0 53.0 0.0035219090883975264
-169.0 55.0 0.003430848909802033
-169.0 57.0 0.003335048696918559
-169.0 59.0 0.0032342987683349517
-169.0 61.0 0.003129265574362112
-169.0 63.0 0.003023290383440261
-169.0 65.0 0.002918538673148143
-169.0 67.0 0.0028124171631285434
-169.0 69.0 0.0027040789277285615
-169.0 71.0 0.0025947404230269324
-169.0 73.0 0.0024895320796976587
-169.0 75.0 0.0023941399619644846
-169.0 77.0 0.002315331338630466
-169.0 79.0 0.002249635590818672
-169.0 81.0 0.0021956899026456837
-169.0 83.0 0.002157151581419515
-169.0 85.0 0.0021414674319653
-169.0 87.0 0.0021511908897892686
-169.0 89.0 0.0021884620429817986
-169.0 91.0 0.0022517132571830524
-169.0 93.0 0.0023389234830476367
-169.0 95.0 0.0024492058706144767
-169.0 97.0 0.002586278270817992
-169.0 99.0 0.002749902269927105
-169.0 101.0 0.002938326477049017
-169.0 103.0 0.0031563182684601443
-169.0 105.0 0.003405588645041452
-169.0 107.0 0.0036868809726702794
-169.0 109.0 0.0040028028779032845
-169.0 111.0 0.004372946787769301
-169.0 113.0 0.004806688639590775
-169.0 115.0 0.005313101553144716
-169.0 117.0 0.005907573321988433
-169.0 119.0 0.006598015746762917
-169.0 121.0 0.007398383402527962
-169.0 123.0 0.008294343946565091
-169.0 125.0 0.00928142287786137
-169.0 127.0 0.010388071006718591
-169.0 129.0 0.01164772376875034
-169.0 131.0 0.013081636419295347
-169.0 133.0 0.01470739564291798
-169.0 135.0 0.016584940492893233
-169.0 137.0 0.018730687825322615
-169.0 139.0 0.02122163570591971
-169.0 141.0 0.024111006059138827
-169.0 143.0 0.027519769813244648
-169.0 145.0 0.03143962817921729
-169.0 147.0 0.03579488161225079
-169.0 149.0 0.04054034863492093
-169.0 151.0 0.04567182009713381
-169.0 153.0 0.05122994459082523
-169.0 155.0 0.05728753158842036
-169.0 157.0 0.06375830452265606
-169.0 159.0 0.07056022014295497
-169.0 161.0 0.07762060246260925
-169.0 163.0 0.0849897879990263
-169.0 165.0 0.092519108745448
-169.0 167.0 0.09997594134106932
-169.0 169.0 0.10720177297088558
-169.0 171.0 0.11396107686177435
-169.0 173.0 0.12000582519672044
-169.0 175.0 0.12501843357091705
-169.0 177.0 0.12861454045654677
-169.0 179.0 0.13051118842139053
-167.0 -179.0 0.1280155138181383
-167.0 -177.0 0.12650374972926676
-167.0 -175.0 0.12341581695020168
-167.0 -173.0 0.11885122372245442
-167.0 -171.0 0.11292189301567677
-167.0 -169.0 0.1058009591436434
-167.0 -167.0 0.09780159680129297
-167.0 -165.0 0.08938531082106926
-167.0 -163.0 0.08092784756378714
-167.0 -161.0 0.07278249190385927
-167.0 -159.0 0.06524598280540024
-167.0 -157.0 0.05841660333044838
-167.0 -155.0 0.052169577852457245
-167.0 -153.0 0.046406605588166894
-167.0 -151.0 0.04116566876736789
-167.0 -149.0 0.03642977965517697
-167.0 -147.0 0.0322013331531923
-167.0 -145.0 0.028496398888111237
-167.0 -143.0 0.025310572566011685
-167.0 -141.0 0.022630139721459934
-167.0 -139.0 0.020413881828632657
-167.0 -137.0 0.018548140641597707
-167.0 -135.0 0.016955332950770122
-167.0 -133.0 0.015495008866985054
-167.0 -131.0 0.014114250407059586
-167.0 -129.0 0.01281817971811023
-167.0 -127.0 0.011610241375641326
-167.0 -125.0 0.01049578959004798
-167.0 -123.0 0.009478266018788947
-167.0 -121.0 0.008589055276081496
-167.0 -119.0 0.00783676266416554
-167.0 -117.0 0.007217079264269712
-167.0 -115.0 0.0067259825246060905
-167.0 -113.0 0.006329885415395497
-167.0 -111.0 0.0059878258966782
-167.0 -109.0 0.005693647885880699
-167.0 -107.0 0.005441856485945643
-167.0 -105.0 0.005219406706681593
-167.0 -103.0 0.005012677470129864
-167.0 -101.0 0.004811575594759736
-167.0 -99.0 0.004606667070734208
-167.0 -97.0 0.00439529529903748
-167.0 -95.0 0.004176557574753266
-167.0 -93.0 0.003954809728530392
-167.0 -91.0 0.003734390726333765
-167.0 -89.0 0.00351619643731809
-167.0 -87.0 0.00330486809127506
-167.0 -85.0 0.0031065081700301627
-167.0 -83.0 0.0029239946722937784
-167.0 -81.0 0.0027562653391809467
-167.0 -79.0 0.0026028716170833385
-167.0 -77.0 0.0024644202989213926
-167.0 -75.0 0.002339881256971213
-167.0 -73.0 0.002227726105918891
-167.0 -71.0 0.0021233770821063795
-167.0 -69.0 0.0020254913549082117
-167.0 -67.0 0.0019321585529173708
-167.0 -65.0 0.0018453062866383733
-167.0 -63.0 0.001768026710190834
-167.0 -61.0 0.0017030048469830058
-167.0 -59.0 0.0016457779614547573
-167.0 -57.0 0.00159598022459018
-167.0 -55.0 0.0015580038349511823
-167.0 -53.0 0.001533067379548965
-167.0 -51.0 0.001520974722503957
-167.0 -49.0 0.0015245044862176366
-167.0 -47.0 0.0015387814640263993
-167.0 -45.0 0.0015634760619203179
-167.0 -43.0 0.0016010051987813832
-167.0 -41.0 0.0016509854253579299
-167.0 -39.0 0.00171147887979723
-167.0 -37.0 0.001780892335353821
-167.0 -35.0 0.001859542604727712
-167.0 -33.0 0.0019497790889890492
-167.0 -31.0 0.0020454620344568515
-167.0 -29.0 0.002143119308983856
-167.0 -27.0 0.0022438350594077895
-167.0 -25.0 0.002352118535294218
-167.0 -23.0 0.0024683396414838126
-167.0 -21.0 0.0025928396943578863
-167.0 -19.0 0.002722431616778917
-167.0 -17.0 0.0028542777245668138
-167.0 -15.0 0.002986843432865314
-167.0 -13.0 0.0031191287723197265
-167.0 -11.0 0.0032529685886526706
-167.0 -9.0 0.00339022652219089
-167.0 -7.0 0.0035280976962347604
-167.0 -5.0 0.0036610675337476507
-167.0 -3.0 0.00378768264343139
-167.0 -1.0 0.0039038250143072547
-167.0 1.0 0.004009345015620911
-167.0 3.0 0.004099322689569008
-167.0 5.0 0.004184486528758737
-167.0 7.0 0.004275499654196303
-167.0 9.0 0.004367861147229184
-167.0 11.0 0.0044548166373591
-167.0 13.0 0.00453139865002633
-167.0 15.0 0.004594148541572809
-167.0 17.0 0.004640064050534274
-167.0 19.0 0.004672392565617779
-167.0 21.0 0.004701276535824695
-167.0 23.0 0.00472873048483755
-167.0 25.0 0.004753996292301625
-167.0 27.0 0.004775798162094707
-167.0 29.0 0.004790170573782875
-167.0 31.0 0.004791584190922459
-167.0 33.0 0.004778618171006082
-167.0 35.0 0.004746564508849669
-167.0 37.0 0.004691687131753331
-167.0 39.0 0.004612304921788881
-167.0 41.0 0.004511265474423043
-167.0 43.0 0.0043977813964841805
-167.0 45.0 0.004277427583599542
-167.0 47.0 0.0041521180925117186
-167.0 49.0 0.004025863266744615
-167.0 51.0 0.0038989963907954555
-167.0 53.0 0.0037753749962112794
-167.0 55.0 0.003653943440904447
-167.0 57.0 0.0035307464369164696
-167.0 59.0 0.0034059099896204034
-167.0 61.0 0.003276259564688681
-167.0 63.0 0.003144567302630739
-167.0 65.0 0.00301319343814398
-167.0 67.0 0.002884940685280539
-167.0 69.0 0.0027582722088749646
-167.0 71.0 0.0026328243542825427
-167.0 73.0 0.0025092887319685263
-167.0 75.0 0.0023961512343867457
-167.0 77.0 0.002298727362958161
-167.0 79.0 0.0022151414055417134
-167.0 81.0 0.0021440922274556804
-167.0 83.0 0.0020881380621179005
-167.0 85.0 0.0020527895766978784
-167.0 87.0 0.0020433200822516364
-167.0 89.0 0.002064815876169773
-167.0 91.0 0.0021146344888113015
-167.0 93.0 0.0021897908257385917
-167.0 95.0 0.0022914283534924995
-167.0 97.0 0.002421867502159016
-167.0 99.0 0.002578854237137273
-167.0 101.0 0.0027579499110457492
-167.0 103.0 0.0029671850742392716
-167.0 105.0 0.0032071818745120035
-167.0 107.0 0.003480409572029809
-167.0 109.0 0.0037914949829036208
-167.0 111.0 0.0041616199402375745
-167.0 113.0 0.004598703553132453
-167.0 115.0 0.005111060828321193
-167.0 117.0 0.005717764892473317
-167.0 119.0 0.006435381800097199
-167.0 121.0 0.007269643356583937
-167.0 123.0 0.008204108703463752
-167.0 125.0 0.009230644671162731
-167.0 127.0 0.010364199379782323
-167.0 129.0 0.011661447464976459
-167.0 131.0 0.013137147051163223
-167.0 133.0 0.014823929343897152
-167.0 135.0 0.016776389700272797
-167.0 137.0 0.01900150700021662
-167.0 139.0 0.021589066997655584
-167.0 141.0 0.024637251044894504
-167.0 143.0 0.028258825702381318
-167.0 145.0 0.032458282330638404
-167.0 147.0 0.03711176882515826
-167.0 149.0 0.042079968364859166
-167.0 151.0 0.04734585014249319
-167.0 153.0 0.05297621852439489
-167.0 155.0 0.05900442138491724
-167.0 157.0 0.0652875290781443
-167.0 159.0 0.07179063383721764
-167.0 161.0 0.07849077548212766
-167.0 163.0 0.08538932898878206
-167.0 165.0 0.09235887809187844
-167.0 167.0 0.0992567279636542
-167.0 169.0 0.10596934307560042
-167.0 171.0 0.11223658727122833
-167.0 173.0 0.1178393126745205
-167.0 175.0 0.12253123753272185
-167.0 177.0 0.12595420249462527
-167.0 179.0 0.12783093388223166
-165.0 -179.0 0.12532125148883938
-165.0 -177.0 0.12399614829207554
-165.0 -175.0 0.12113689543602038
-165.0 -173.0 0.11686014246276977
-165.0 -171.0 0.1112440635177167
-165.0 -169.0 0.10443004315145354
-165.0 -167.0 0.0967415504351596
-165.0 -165.0 0.08863185256911736
-165.0 -163.0 0.08039966634368667
-165.0 -161.0 0.07242080831489428
-165.0 -159.0 0.06497342908362187
-165.0 -157.0 0.05817706698596932
-165.0 -155.0 0.052001653595792535
-165.0 -153.0 0.04639110267111244
-165.0 -151.0 0.04128412187059006
-165.0 -149.0 0.03664187935651174
-165.0 -147.0 0.03247599464845533
-165.0 -145.0 0.028843200581219523
-165.0 -143.0 0.025738361371382187
-165.0 -141.0 0.023091403531179017
-165.0 -139.0 0.020858679432118693
-165.0 -137.0 0.018956831083754233
-165.0 -135.0 0.017320647295902294
-165.0 -133.0 0.01583577561611563
-165.0 -131.0 0.014436541560068081
-165.0 -129.0 0.01310334136783696
-165.0 -127.0 0.011852130873837815
-165.0 -125.0 0.010699940738612815
-165.0 -123.0 0.009646390861278739
-165.0 -121.0 0.008717192454216986
-165.0 -119.0 0.007922380328770797
-165.0 -117.0 0.007271845376926463
-165.0 -115.0 0.006772950096803383
-165.0 -113.0 0.00638611610505563
-165.0 -111.0 0.006051259394569869
-165.0 -109.0 0.005762482923661996
-165.0 -107.0 0.005517161318499739
-165.0 -105.0 0.005306445094226762
-165.0 -103.0 0.005110786567564815
-165.0 -101.0 0.004917524131527536
-165.0 -99.0 0.00471497544419994
-165.0 -97.0 0.0045020901084809935
-165.0 -95.0 0.004282778251196837
-165.0 -93.0 0.004059983859191778
-165.0 -91.0 0.003839392802096239
-165.0 -89.0 0.0036199985614692597
-165.0 -87.0 0.003403663502184991
-165.0 -85.0 0.0031976514496734267
-165.0 -83.0 0.0030037256525713503
-165.0 -81.0 0.002823063923756204
-165.0 -79.0 0.002654940151511418
-165.0 -77.0 0.0025008700043957018
-165.0 -75.0 0.002360745263203003
-165.0 -73.0 0.0022323355737860146
-165.0 -71.0 0.0021139723729056677
-165.0 -69.0 0.002003258498182629
-165.0 -67.0 0.0018998331037493304
-165.0 -65.0 0.0018074046774740015
-165.0 -63.0 0.0017273821375977517
-165.0 -61.0 0.0016610499830702348
-165.0 -59.0 0.0016032674762216815
-165.0 -57.0 0.001553781353741625
-165.0 -55.0 0.0015185081641240173
-165.0 -53.0 0.0014990831346624095
-165.0 -51.0 0.001496306210179261
-165.0 -49.0 0.0015101618732017146
